2020-06-25T06:05:06.170026,90:A2:DA:00:61:58,bme680,2440,49038,101660,691736
2020-06-25T06:10:06.201012,90:A2:DA:00:61:58,bme680,2439,49324,101654,678365
2020-06-25T06:15:06.231980,90:A2:DA:00:61:58,bme680,2439,49224,101652,676988
2020-06-25T06:20:06.262968,90:A2:DA:00:61:58,bme680,2439,49486,101650,671534
2020-06-25T06:25:06.293866,90:A2:DA:00:61:58,bme680,2439,50006,101644,671534
2020-06-25T06:30:06.324695,90:A2:DA:00:61:58,bme680,2438,50006,101642,669511
2020-06-25T06:35:06.360846,90:A2:DA:00:61:58,bme680,2437,49991,101638,662198
2020-06-25T06:40:06.392188,90:A2:DA:00:61:58,bme680,2436,50061,101638,655042
2020-06-25T06:45:06.423495,90:A2:DA:00:61:58,bme680,2435,50175,101642,646783
2020-06-25T06:50:06.454906,90:A2:DA:00:61:58,bme680,2435,50195,101638,632669
2020-06-25T06:55:06.486308,90:A2:DA:00:61:58,bme680,2436,50230,101638,627903
2020-06-25T07:00:06.517533,90:A2:DA:00:61:58,bme680,2436,50273,101638,626723
2020-06-25T07:05:06.547042,90:A2:DA:00:61:58,bme680,2434,50379,101636,622627
2020-06-25T07:10:06.578255,90:A2:DA:00:61:58,bme680,2432,50628,101634,615728
2020-06-25T07:15:06.609585,90:A2:DA:00:61:58,bme680,2433,50446,101630,615728
2020-06-25T07:20:06.640801,90:A2:DA:00:61:58,bme680,2433,50213,101630,615728
2020-06-25T07:25:06.671716,90:A2:DA:00:61:58,bme680,2430,50203,101628,615160
2020-06-25T07:30:06.702545,90:A2:DA:00:61:58,bme680,2428,50209,101628,626723
2020-06-25T07:35:06.733339,90:A2:DA:00:61:58,bme680,2428,50088,101630,626134
2020-06-25T07:40:06.762556,90:A2:DA:00:61:58,bme680,2428,49831,101630,630873
2020-06-25T07:45:06.793407,90:A2:DA:00:61:58,bme680,2429,50058,101630,632069
2020-06-25T07:50:06.824361,90:A2:DA:00:61:58,bme680,2430,49551,101628,635079
2020-06-25T07:55:06.855709,90:A2:DA:00:61:58,bme680,2433,49398,101630,632669
2020-06-25T08:00:06.886876,90:A2:DA:00:61:58,bme680,2435,49011,101627,628495
2020-06-25T08:05:06.918051,90:A2:DA:00:61:58,bme680,2439,48763,101628,633872
2020-06-25T08:10:06.949329,90:A2:DA:00:61:58,bme680,2442,48278,101625,651841
2020-06-25T08:15:06.981825,90:A2:DA:00:61:58,bme680,2445,47843,101621,666167
2020-06-25T08:20:07.013143,90:A2:DA:00:61:58,bme680,2448,47404,101621,680442
2020-06-25T08:25:07.044596,90:A2:DA:00:61:58,bme680,2451,47057,101621,696795
2020-06-25T08:30:07.076148,90:A2:DA:00:61:58,bme680,2457,47174,101623,710152
2020-06-25T08:35:07.107558,90:A2:DA:00:61:58,bme680,2464,47502,101621,720901
2020-06-25T08:40:07.138842,90:A2:DA:00:61:58,bme680,2464,46871,101621,740926
2020-06-25T08:45:07.170464,90:A2:DA:00:61:58,bme680,2466,46938,101619,749579
2020-06-25T08:50:07.203118,90:A2:DA:00:61:58,bme680,2468,46852,101619,766801
2020-06-25T08:55:07.235649,90:A2:DA:00:61:58,bme680,2476,47745,101617,780245
2020-06-25T09:00:07.268262,90:A2:DA:00:61:58,bme680,2484,46790,101619,762857
2020-06-25T09:05:07.301017,90:A2:DA:00:61:58,bme680,2491,47394,101619,753811
2020-06-25T09:10:07.333830,90:A2:DA:00:61:58,bme680,2495,47014,101617,759386
2020-06-25T09:15:07.366492,90:A2:DA:00:61:58,bme680,2500,47190,101613,765043
2020-06-25T09:20:07.399255,90:A2:DA:00:61:58,bme680,2505,46681,101615,757232
2020-06-25T09:25:07.432104,90:A2:DA:00:61:58,bme680,2508,46863,101615,767241
2020-06-25T09:30:07.463527,90:A2:DA:00:61:58,bme680,2513,46712,101613,777972
2020-06-25T09:35:07.496222,90:A2:DA:00:61:58,bme680,2516,46338,101611,808111
2020-06-25T09:40:07.528744,90:A2:DA:00:61:58,bme680,2520,46390,101613,832813
2020-06-25T09:45:07.561173,90:A2:DA:00:61:58,bme680,2526,46245,101613,852490
2020-06-25T09:50:07.593889,90:A2:DA:00:61:58,bme680,2530,45789,101611,895372
2020-06-25T09:55:07.626661,90:A2:DA:00:61:58,bme680,2536,46112,101609,914384
2020-06-25T10:00:07.659368,90:A2:DA:00:61:58,bme680,2541,45532,101603,930962
2020-06-25T10:05:07.692119,90:A2:DA:00:61:58,bme680,2547,45136,101605,968093
2020-06-25T10:10:07.724803,90:A2:DA:00:61:58,bme680,2552,45243,101603,983063
2020-06-25T10:15:07.757382,90:A2:DA:00:61:58,bme680,2559,44504,101599,1016756
2020-06-25T10:20:07.789995,90:A2:DA:00:61:58,bme680,2566,44493,101599,1057007
2020-06-25T10:25:07.822639,90:A2:DA:00:61:58,bme680,2576,44037,101595,1072289
2020-06-25T10:30:07.854856,90:A2:DA:00:61:58,bme680,2584,44404,101595,1107884
2020-06-25T10:35:07.887355,90:A2:DA:00:61:58,bme680,2593,43473,101591,1163906
2020-06-25T10:40:07.921492,90:A2:DA:00:61:58,bme680,2601,42741,101589,1183511
2020-06-25T10:45:07.954827,90:A2:DA:00:61:58,bme680,2609,41958,101587,1212534
2020-06-25T10:50:07.988173,90:A2:DA:00:61:58,bme680,2615,41901,101583,1224771
2020-06-25T10:55:08.021450,90:A2:DA:00:61:58,bme680,2621,41414,101581,1277512
2020-06-25T11:00:08.053773,90:A2:DA:00:61:58,bme680,2630,40896,101581,1294859
2020-06-25T11:05:08.086774,90:A2:DA:00:61:58,bme680,2633,41149,101581,1303711
2020-06-25T11:10:08.120263,90:A2:DA:00:61:58,bme680,2636,41283,101578,1344411
2020-06-25T11:15:08.153979,90:A2:DA:00:61:58,bme680,2641,40718,101578,1393528
2020-06-25T11:20:08.187213,90:A2:DA:00:61:58,bme680,2647,40431,101578,1420213
2020-06-25T11:25:08.220654,90:A2:DA:00:61:58,bme680,2653,40380,101576,1460613
2020-06-25T11:30:08.253912,90:A2:DA:00:61:58,bme680,2663,39203,101565,1520501
2020-06-25T11:35:08.287490,90:A2:DA:00:61:58,bme680,2667,39911,101565,1582691
2020-06-25T11:40:08.320801,90:A2:DA:00:61:58,bme680,2671,39870,101559,1567821
2020-06-25T11:45:08.354368,90:A2:DA:00:61:58,bme680,2671,40429,101555,1573365
2020-06-25T11:50:08.387714,90:A2:DA:00:61:58,bme680,2674,39936,101551,1574292
2020-06-25T11:55:08.422070,90:A2:DA:00:61:58,bme680,2677,39903,101545,1601680
2020-06-25T12:00:08.456412,90:A2:DA:00:61:58,bme680,2681,40070,101540,1605532
2020-06-25T12:05:08.491005,90:A2:DA:00:61:58,bme680,2685,39954,101536,1608434
2020-06-25T12:10:08.525784,90:A2:DA:00:61:58,bme680,2688,39981,101536,1632029
2020-06-25T12:15:08.560640,90:A2:DA:00:61:58,bme680,2697,39011,101530,1669794
2020-06-25T12:20:08.595594,90:A2:DA:00:61:58,bme680,2705,39252,101526,1720361
2020-06-25T12:25:08.630075,90:A2:DA:00:61:58,bme680,2708,39314,101522,1750820
2020-06-25T12:30:08.665502,90:A2:DA:00:61:58,bme680,2706,39755,101514,1739414
2020-06-25T12:35:08.700823,90:A2:DA:00:61:58,bme680,2710,39734,101512,1748527
2020-06-25T12:40:08.736144,90:A2:DA:00:61:58,bme680,2714,39229,101506,1767042
2020-06-25T12:45:08.771748,90:A2:DA:00:61:58,bme680,2718,39107,101500,1790744
2020-06-25T12:50:08.807279,90:A2:DA:00:61:58,bme680,2727,38560,101498,1818801
2020-06-25T12:55:08.842884,90:A2:DA:00:61:58,bme680,2736,38031,101494,1859331
2020-06-25T13:00:08.881666,90:A2:DA:00:61:58,bme680,2743,38586,101491,1867133
2020-06-25T13:05:08.917885,90:A2:DA:00:61:58,bme680,2746,38238,101483,1892275
2020-06-25T13:10:08.954405,90:A2:DA:00:61:58,bme680,2752,37714,101481,1929191
2020-06-25T13:15:08.991476,90:A2:DA:00:61:58,bme680,2756,38301,101475,1909871
2020-06-25T13:20:09.028350,90:A2:DA:00:61:58,bme680,2755,38303,101471,1896307
2020-06-25T13:25:09.065421,90:A2:DA:00:61:58,bme680,2758,38392,101463,1909871
2020-06-25T13:30:09.102572,90:A2:DA:00:61:58,bme680,2757,38360,101461,1926407
2020-06-25T13:35:09.137971,90:A2:DA:00:61:58,bme680,2758,38491,101455,1916726
2020-06-25T13:40:09.175275,90:A2:DA:00:61:58,bme680,2770,37989,101449,1988086
2020-06-25T13:45:09.212578,90:A2:DA:00:61:58,bme680,2777,37852,101451,1992537
2020-06-25T13:50:09.250101,90:A2:DA:00:61:58,bme680,2782,37408,101448,1977778
2020-06-25T13:55:09.287792,90:A2:DA:00:61:58,bme680,2788,38026,101444,1983655
2020-06-25T14:00:09.325514,90:A2:DA:00:61:58,bme680,2791,38031,101442,1980712
2020-06-25T14:05:09.363064,90:A2:DA:00:61:58,bme680,2792,38052,101436,1943231
2020-06-25T14:10:09.398517,90:A2:DA:00:61:58,bme680,2802,35290,101432,2018141
2020-06-25T14:15:09.435564,90:A2:DA:00:61:58,bme680,2803,36301,101428,2022727
2020-06-25T14:20:09.472780,90:A2:DA:00:61:58,bme680,2809,35574,101424,2035061
2020-06-25T14:25:09.511020,90:A2:DA:00:61:58,bme680,2819,34557,101420,2137710
2020-06-25T14:30:09.548952,90:A2:DA:00:61:58,bme680,2822,36279,101412,2105678
2020-06-25T14:35:09.587526,90:A2:DA:00:61:58,bme680,2818,36833,101410,1988086
2020-06-25T14:40:09.626552,90:A2:DA:00:61:58,bme680,2816,36885,101404,1926407
2020-06-25T14:45:09.667752,90:A2:DA:00:61:58,bme680,2823,36457,101399,1957478
2020-06-25T14:50:09.707137,90:A2:DA:00:61:58,bme680,2821,37510,101393,1886926
2020-06-25T14:55:09.746665,90:A2:DA:00:61:58,bme680,2822,37675,101387,1929191
2020-06-25T15:00:09.786179,90:A2:DA:00:61:58,bme680,2826,37741,101385,1951754
2020-06-25T15:05:09.825864,90:A2:DA:00:61:58,bme680,2837,37188,101381,2049117
2020-06-25T15:10:09.865679,90:A2:DA:00:61:58,bme680,2836,37991,101377,2015094
2020-06-25T15:15:09.905697,90:A2:DA:00:61:58,bme680,2843,37291,101371,2082683
2020-06-25T15:20:09.945286,90:A2:DA:00:61:58,bme680,2848,37750,101369,2076205
2020-06-25T15:25:09.985216,90:A2:DA:00:61:58,bme680,2859,36986,101365,2204789
2020-06-25T15:30:10.025535,90:A2:DA:00:61:58,bme680,2860,37844,101361,2172498
2020-06-25T15:35:10.065463,90:A2:DA:00:61:58,bme680,2868,37271,101355,2243697
2020-06-25T15:40:10.105051,90:A2:DA:00:61:58,bme680,2881,35712,101350,2377560
2020-06-25T15:45:10.144642,90:A2:DA:00:61:58,bme680,2890,35142,101348,2481413
2020-06-25T15:50:10.184416,90:A2:DA:00:61:58,bme680,2894,35388,101342,2538023
2020-06-25T15:55:10.224596,90:A2:DA:00:61:58,bme680,2895,35285,101336,2557471
2020-06-25T16:00:10.263866,90:A2:DA:00:61:58,bme680,2899,34782,101334,2646184
2020-06-25T16:05:10.303324,90:A2:DA:00:61:58,bme680,2901,34294,101334,2713415
2020-06-25T16:10:10.343067,90:A2:DA:00:61:58,bme680,2899,34068,101334,2670000
2020-06-25T16:15:10.383351,90:A2:DA:00:61:58,bme680,2895,33644,101330,2672673
2020-06-25T16:20:10.423707,90:A2:DA:00:61:58,bme680,2893,34004,101326,2656716
2020-06-25T16:25:10.588473,90:A2:DA:00:61:58,bme680,2891,33617,101324,2654076
2020-06-25T16:30:10.507217,90:A2:DA:00:61:58,bme680,2889,32874,101322,2646184
2020-06-25T16:35:10.547529,90:A2:DA:00:61:58,bme680,2889,31892,101320,2664671
2020-06-25T16:40:10.587853,90:A2:DA:00:61:58,bme680,2889,32282,101318,2721713
2020-06-25T16:45:10.628659,90:A2:DA:00:61:58,bme680,2890,31537,101316,2772586
2020-06-25T16:50:10.669344,90:A2:DA:00:61:58,bme680,2890,31696,101306,2864807
2020-06-25T16:55:10.709791,90:A2:DA:00:61:58,bme680,2892,31219,101302,2930845
2020-06-25T17:00:10.750203,90:A2:DA:00:61:58,bme680,2891,31307,101296,2940529
2020-06-25T17:05:10.786287,90:A2:DA:00:61:58,bme680,2891,32012,101292,2927632
2020-06-25T17:10:10.825938,90:A2:DA:00:61:58,bme680,2892,31297,101288,2989922
2020-06-25T17:15:10.866251,90:A2:DA:00:61:58,bme680,2891,32342,101284,3053173
2020-06-25T17:20:10.907108,90:A2:DA:00:61:58,bme680,2890,32256,101280,3023783
2020-06-25T17:25:10.947798,90:A2:DA:00:61:58,bme680,2891,31825,101276,2998316
2020-06-25T17:30:10.988680,90:A2:DA:00:61:58,bme680,2891,32085,101270,3025496
2020-06-25T17:35:11.029428,90:A2:DA:00:61:58,bme680,2891,31950,101268,2966667
2020-06-25T17:40:11.069738,90:A2:DA:00:61:58,bme680,2892,31511,101264,2963374
2020-06-25T17:45:11.109952,90:A2:DA:00:61:58,bme680,2890,31860,101262,2963374
2020-06-25T17:50:11.150421,90:A2:DA:00:61:58,bme680,2888,31602,101257,3000000
2020-06-25T17:55:11.190691,90:A2:DA:00:61:58,bme680,2889,31164,101253,3006757
2020-06-25T18:00:11.230717,90:A2:DA:00:61:58,bme680,2888,31330,101253,3032368
2020-06-25T18:05:11.270011,90:A2:DA:00:61:58,bme680,2887,31336,101251,3041002
2020-06-25T18:10:11.309675,90:A2:DA:00:61:58,bme680,2885,31984,101251,3047945
2020-06-25T18:15:11.350342,90:A2:DA:00:61:58,bme680,2882,32312,101249,3088490
2020-06-25T18:20:11.390634,90:A2:DA:00:61:58,bme680,2881,32703,101247,3083141
2020-06-25T18:25:11.431097,90:A2:DA:00:61:58,bme680,2879,33018,101245,3079585
2020-06-25T18:30:11.471901,90:A2:DA:00:61:58,bme680,2876,33365,101243,3072497
2020-06-25T18:35:11.512532,90:A2:DA:00:61:58,bme680,2874,33445,101239,3074266
2020-06-25T18:40:11.553024,90:A2:DA:00:61:58,bme680,2871,33629,101237,3081362
2020-06-25T18:45:11.593892,90:A2:DA:00:61:58,bme680,2868,33545,101237,3051429
2020-06-25T18:50:11.634528,90:A2:DA:00:61:58,bme680,2866,33577,101237,3034091
2020-06-25T18:55:11.674581,90:A2:DA:00:61:58,bme680,2862,33607,101235,3013544
2020-06-25T19:00:11.714232,90:A2:DA:00:61:58,bme680,2858,33414,101235,3011844
2020-06-25T19:05:11.754549,90:A2:DA:00:61:58,bme680,2853,33555,101231,3076037
2020-06-25T19:10:11.795146,90:A2:DA:00:61:58,bme680,2850,33523,101235,3097448
2020-06-25T19:15:11.835725,90:A2:DA:00:61:58,bme680,2847,33635,101231,3041002
2020-06-25T19:20:11.875908,90:A2:DA:00:61:58,bme680,2845,33540,101233,2993274
2020-06-25T19:25:11.917901,90:A2:DA:00:61:58,bme680,2842,33506,101233,3023783
2020-06-25T19:30:11.957887,90:A2:DA:00:61:58,bme680,2838,33691,101233,3027211
2020-06-25T19:35:11.998245,90:A2:DA:00:61:58,bme680,2835,33783,101233,2969967
2020-06-25T19:40:12.038633,90:A2:DA:00:61:58,bme680,2830,33835,101231,2963374
2020-06-25T19:45:12.078529,90:A2:DA:00:61:58,bme680,2827,33883,101231,2966667
2020-06-25T19:50:12.118995,90:A2:DA:00:61:58,bme680,2823,34036,101231,2956811
2020-06-25T19:55:12.159597,90:A2:DA:00:61:58,bme680,2821,33988,101231,2963374
2020-06-25T20:00:12.198376,90:A2:DA:00:61:58,bme680,2817,34240,101231,2930845
2020-06-25T20:05:12.238878,90:A2:DA:00:61:58,bme680,2815,34232,101229,2880259
2020-06-25T20:10:12.279531,90:A2:DA:00:61:58,bme680,2813,34592,101229,2834395
2020-06-25T20:15:12.319303,90:A2:DA:00:61:58,bme680,2811,34587,101227,2746914
2020-06-25T20:20:12.358081,90:A2:DA:00:61:58,bme680,2804,35086,101225,2781250
2020-06-25T20:25:12.397083,90:A2:DA:00:61:58,bme680,2799,35363,101227,2744090
2020-06-25T20:30:12.436379,90:A2:DA:00:61:58,bme680,2793,35608,101225,2707911
2020-06-25T20:35:12.474308,90:A2:DA:00:61:58,bme680,2790,35727,101219,2620216
2020-06-25T20:40:12.512841,90:A2:DA:00:61:58,bme680,2784,36425,101219,2577220
2020-06-25T20:45:12.551270,90:A2:DA:00:61:58,bme680,2777,36636,101216,2577220
2020-06-25T20:50:12.590326,90:A2:DA:00:61:58,bme680,2770,36860,101212,2579710
2020-06-25T20:55:12.628597,90:A2:DA:00:61:58,bme680,2765,37023,101214,2528409
2020-06-25T21:00:12.666692,90:A2:DA:00:61:58,bme680,2760,37223,101212,2518868
2020-06-25T21:05:12.705063,90:A2:DA:00:61:58,bme680,2754,37363,101214,2490672
2020-06-25T21:10:12.742311,90:A2:DA:00:61:58,bme680,2752,37333,101214,2472222
2020-06-25T21:15:12.780920,90:A2:DA:00:61:58,bme680,2751,37435,101216,2405405
2020-06-25T21:20:12.818860,90:A2:DA:00:61:58,bme680,2749,37768,101212,2369122
2020-06-25T21:25:12.855726,90:A2:DA:00:61:58,bme680,2747,38034,101208,2307692
2020-06-25T21:30:12.892145,90:A2:DA:00:61:58,bme680,2744,38422,101206,2280102
2020-06-25T21:35:12.928624,90:A2:DA:00:61:58,bme680,2740,38825,101208,2212096
2020-06-25T21:40:12.965496,90:A2:DA:00:61:58,bme680,2738,38864,101210,2176039
2020-06-25T21:45:13.001581,90:A2:DA:00:61:58,bme680,2734,39236,101212,2137710
2020-06-25T21:50:13.034907,90:A2:DA:00:61:58,bme680,2729,39536,101214,2076205
2020-06-25T21:55:13.068066,90:A2:DA:00:61:58,bme680,2724,39895,101210,2027335
2020-06-25T22:00:13.101956,90:A2:DA:00:61:58,bme680,2719,40108,101210,1982183
2020-06-25T22:05:13.134525,90:A2:DA:00:61:58,bme680,2712,40593,101208,1960352
2020-06-25T22:10:13.167803,90:A2:DA:00:61:58,bme680,2707,40870,101204,1912607
2020-06-25T22:15:13.203792,90:A2:DA:00:61:58,bme680,2706,40706,101200,1838843
2020-06-25T22:20:13.238744,90:A2:DA:00:61:58,bme680,2706,40725,101198,1780000
2020-06-25T22:25:13.275918,90:A2:DA:00:61:58,bme680,2708,40847,101202,1717042
2020-06-25T22:30:13.313133,90:A2:DA:00:61:58,bme680,2705,41202,101200,1658385
2020-06-25T22:35:13.350397,90:A2:DA:00:61:58,bme680,2695,42532,101198,1655301
2020-06-25T22:40:13.387538,90:A2:DA:00:61:58,bme680,2687,42899,101194,1636029
2020-06-25T22:45:13.424681,90:A2:DA:00:61:58,bme680,2678,43402,101196,1618182
2020-06-25T22:50:13.461756,90:A2:DA:00:61:58,bme680,2673,43884,101194,1585511
2020-06-25T22:55:13.503397,90:A2:DA:00:61:58,bme680,2672,44366,101196,1555944
2020-06-25T23:00:13.541309,90:A2:DA:00:61:58,bme680,2675,43335,101194,1500000
2020-06-25T23:05:13.579451,90:A2:DA:00:61:58,bme680,2686,43756,101192,1426282
2020-06-25T23:10:13.617713,90:A2:DA:00:61:58,bme680,2694,42376,101194,1344411
2020-06-25T23:15:13.656024,90:A2:DA:00:61:58,bme680,2698,42335,101192,1311395
2020-06-25T23:20:13.694288,90:A2:DA:00:61:58,bme680,2701,42333,101190,1292352
2020-06-25T23:25:13.732646,90:A2:DA:00:61:58,bme680,2704,42217,101190,1279962
2020-06-25T23:30:13.768064,90:A2:DA:00:61:58,bme680,2705,42091,101186,1269011
2020-06-25T23:35:13.806291,90:A2:DA:00:61:58,bme680,2707,42514,101184,1254699
2020-06-25T23:40:13.844447,90:A2:DA:00:61:58,bme680,2708,42684,101176,1234968
2020-06-25T23:45:13.882338,90:A2:DA:00:61:58,bme680,2708,42358,101172,1212534
2020-06-25T23:50:13.920241,90:A2:DA:00:61:58,bme680,2706,42325,101167,1188780
2020-06-25T23:55:13.958075,90:A2:DA:00:61:58,bme680,2705,42428,101163,1170026
2020-06-26T00:00:13.995838,90:A2:DA:00:61:58,bme680,2704,42471,101163,1145923
2020-06-26T00:05:14.033280,90:A2:DA:00:61:58,bme680,2705,42290,101161,1119966
2020-06-26T00:10:14.070835,90:A2:DA:00:61:58,bme680,2709,42073,101159,1084484
2020-06-26T00:15:14.108311,90:A2:DA:00:61:58,bme680,2708,42245,101157,1079224
2020-06-26T00:20:14.145733,90:A2:DA:00:61:58,bme680,2706,42235,101149,1062053
2020-06-26T00:25:14.183057,90:A2:DA:00:61:58,bme680,2703,42350,101145,1057845
2020-06-26T00:30:14.220206,90:A2:DA:00:61:58,bme680,2701,42368,101141,1057845
2020-06-26T00:35:14.257262,90:A2:DA:00:61:58,bme680,2697,42442,101137,1050354
2020-06-26T00:40:14.297127,90:A2:DA:00:61:58,bme680,2694,42489,101131,1045419
2020-06-26T00:45:14.334458,90:A2:DA:00:61:58,bme680,2692,42578,101125,1045419
2020-06-26T00:50:14.371923,90:A2:DA:00:61:58,bme680,2688,42777,101120,1060365
2020-06-26T00:55:14.409311,90:A2:DA:00:61:58,bme680,2683,43023,101112,1078352
2020-06-26T01:00:14.446461,90:A2:DA:00:61:58,bme680,2681,42821,101104,1073151
2020-06-26T01:05:14.483578,90:A2:DA:00:61:58,bme680,2678,42870,101104,1070569
2020-06-26T01:10:14.520719,90:A2:DA:00:61:58,bme680,2673,43206,101100,1080097
2020-06-26T01:15:14.555435,90:A2:DA:00:61:58,bme680,2670,43265,101098,1076613
2020-06-26T01:20:14.589624,90:A2:DA:00:61:58,bme680,2666,43550,101088,1077482
2020-06-26T01:25:14.625928,90:A2:DA:00:61:58,bme680,2662,43572,101084,1083604
2020-06-26T01:30:14.662013,90:A2:DA:00:61:58,bme680,2659,43607,101078,1081848
2020-06-26T01:35:14.697910,90:A2:DA:00:61:58,bme680,2656,43391,101073,1069712
2020-06-26T01:40:14.733888,90:A2:DA:00:61:58,bme680,2654,43444,101065,1068000
2020-06-26T01:45:14.769714,90:A2:DA:00:61:58,bme680,2652,43472,101063,1060365
2020-06-26T01:50:14.809620,90:A2:DA:00:61:58,bme680,2651,43494,101048,1050354
2020-06-26T01:55:14.846139,90:A2:DA:00:61:58,bme680,2649,43618,101041,1042969
2020-06-26T02:00:14.882529,90:A2:DA:00:61:58,bme680,2646,43848,101035,1044601
2020-06-26T02:05:14.918657,90:A2:DA:00:61:58,bme680,2643,44083,101027,1048704
2020-06-26T02:10:14.954482,90:A2:DA:00:61:58,bme680,2639,43811,101021,1036491
2020-06-26T02:15:14.990332,90:A2:DA:00:61:58,bme680,2637,43894,101017,1030888
2020-06-26T02:20:15.026239,90:A2:DA:00:61:58,bme680,2633,44249,101023,1026923
2020-06-26T02:25:15.062207,90:A2:DA:00:61:58,bme680,2630,44350,101013,1020642
2020-06-26T02:30:15.095272,90:A2:DA:00:61:58,bme680,2628,44497,101007,1012130
2020-06-26T02:35:15.130272,90:A2:DA:00:61:58,bme680,2616,45237,101003,1006787
2020-06-26T02:40:15.165085,90:A2:DA:00:61:58,bme680,2613,44681,101001,994043
2020-06-26T02:45:15.200021,90:A2:DA:00:61:58,bme680,2613,44749,100999,981618
2020-06-26T02:50:15.234699,90:A2:DA:00:61:58,bme680,2608,45116,100995,978022
2020-06-26T02:55:15.269428,90:A2:DA:00:61:58,bme680,2606,45045,100989,957676
2020-06-26T03:00:15.307264,90:A2:DA:00:61:58,bme680,2604,45327,100976,940803
2020-06-26T03:05:15.343626,90:A2:DA:00:61:58,bme680,2603,45279,100964,929666
2020-06-26T03:10:15.379028,90:A2:DA:00:61:58,bme680,2603,45418,100952,923875
2020-06-26T03:15:15.414398,90:A2:DA:00:61:58,bme680,2601,46171,100935,915638
2020-06-26T03:20:15.449836,90:A2:DA:00:61:58,bme680,2599,45974,100923,905085
2020-06-26T03:25:15.485036,90:A2:DA:00:61:58,bme680,2595,46091,100909,901418
2020-06-26T03:30:15.520179,90:A2:DA:00:61:58,bme680,2592,45825,100900,889407
2020-06-26T03:35:15.555217,90:A2:DA:00:61:58,bme680,2588,45954,100892,881770
2020-06-26T03:40:15.588481,90:A2:DA:00:61:58,bme680,2586,46138,100890,870274
2020-06-26T03:45:15.622827,90:A2:DA:00:61:58,bme680,2582,45881,100884,854673
2020-06-26T03:50:15.657172,90:A2:DA:00:61:58,bme680,2579,46004,100886,843335
2020-06-26T03:55:15.691445,90:A2:DA:00:61:58,bme680,2576,46103,100888,835419
2020-06-26T04:00:15.725705,90:A2:DA:00:61:58,bme680,2574,46039,100888,826114
2020-06-26T04:05:15.760066,90:A2:DA:00:61:58,bme680,2573,46085,100888,827650
2020-06-26T04:10:15.794110,90:A2:DA:00:61:58,bme680,2571,46168,100892,821538
2020-06-26T04:15:15.825720,90:A2:DA:00:61:58,bme680,2570,46279,100892,821033
2020-06-26T04:20:15.859433,90:A2:DA:00:61:58,bme680,2567,46456,100896,812538
2020-06-26T04:25:15.893152,90:A2:DA:00:61:58,bme680,2565,46632,100896,811057
2020-06-26T04:30:15.926838,90:A2:DA:00:61:58,bme680,2563,46703,100898,798923
2020-06-26T04:35:15.960593,90:A2:DA:00:61:58,bme680,2561,46963,100900,790877
2020-06-26T04:40:15.994201,90:A2:DA:00:61:58,bme680,2560,47197,100894,791346
2020-06-26T04:45:16.027830,90:A2:DA:00:61:58,bme680,2558,47372,100886,782074
2020-06-26T04:50:16.061129,90:A2:DA:00:61:58,bme680,2558,47372,100884,783911
2020-06-26T04:55:16.094742,90:A2:DA:00:61:58,bme680,2557,47573,100878,785294
2020-06-26T05:00:16.128507,90:A2:DA:00:61:58,bme680,2556,47754,100876,788541
2020-06-26T05:05:16.162406,90:A2:DA:00:61:58,bme680,2555,47744,100870,781616
2020-06-26T05:10:16.196053,90:A2:DA:00:61:58,bme680,2553,47899,100868,777519
2020-06-26T05:15:16.229604,90:A2:DA:00:61:58,bme680,2551,47996,100868,780702
2020-06-26T05:20:16.262985,90:A2:DA:00:61:58,bme680,2549,48204,100864,773913
2020-06-26T05:25:16.299802,90:A2:DA:00:61:58,bme680,2547,48280,100864,765043
2020-06-26T05:30:16.333374,90:A2:DA:00:61:58,bme680,2538,49600,100872,789007
2020-06-26T05:35:16.366667,90:A2:DA:00:61:58,bme680,2534,49270,100878,778880
2020-06-26T05:40:16.399941,90:A2:DA:00:61:58,bme680,2531,49833,100882,766801
2020-06-26T05:45:16.433137,90:A2:DA:00:61:58,bme680,2528,50550,100892,770340
2020-06-26T05:50:16.466367,90:A2:DA:00:61:58,bme680,2525,51374,100896,755090
2020-06-26T05:55:16.499548,90:A2:DA:00:61:58,bme680,2524,51399,100902,738464
2020-06-26T06:00:16.531078,90:A2:DA:00:61:58,bme680,2520,52972,100905,715486
2020-06-26T06:05:16.562728,90:A2:DA:00:61:58,bme680,2504,55398,100905,707140
2020-06-26T06:10:16.593312,90:A2:DA:00:61:58,bme680,2487,56304,100905,691019
2020-06-26T06:15:16.624274,90:A2:DA:00:61:58,bme680,2479,55500,100909,658276
2020-06-26T06:20:16.655585,90:A2:DA:00:61:58,bme680,2472,57009,100907,622627
2020-06-26T06:25:16.687021,90:A2:DA:00:61:58,bme680,2467,57092,100907,588555
2020-06-26T06:30:16.718658,90:A2:DA:00:61:58,bme680,2466,56765,100907,554770
2020-06-26T06:35:16.750196,90:A2:DA:00:61:58,bme680,2468,56409,100907,532189
2020-06-26T06:40:16.782549,90:A2:DA:00:61:58,bme680,2472,55748,100903,507097
2020-06-26T06:45:16.814773,90:A2:DA:00:61:58,bme680,2475,55770,100900,487095
2020-06-26T06:50:16.847060,90:A2:DA:00:61:58,bme680,2480,55532,100896,466643
2020-06-26T06:55:16.879302,90:A2:DA:00:61:58,bme680,2482,56022,100890,451478
2020-06-26T07:00:16.911640,90:A2:DA:00:61:58,bme680,2483,56008,100886,435270
